t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
1700.05035,grid_1041_y450_z500,481.118,447.62,500.0,76.61703085476488,1.407,-0.2106736018519543,-0.02659130518218797,0.4150932544881394,1,-0.12052794133772284,0.019629089631758346,0.42508037159023876,1,-0.03320735925819238,0.039606494662048373,0.4289161988276309,1,0.055720200261962706,0.02787000491260277,0.4305791379394898,1,0.15336684058004527,-0.012717864504372319,0.44657679235954273,1
1701.687465,grid_1042_y455_z500,481.057,452.8,499.794,73.57102815646928,1.475,-0.20669737827488455,-0.026682213986628872,0.4188233493634,1,-0.11582844854566199,0.019525705320693428,0.427159299138129,1,-0.02922037814112771,0.03898174992128057,0.43145248360469896,1,0.0582633782898899,0.026962974962229855,0.43062465923794346,1,0.15381313377387842,-0.012710287396371705,0.44662250917659607,1
1703.743109,grid_1043_y460_z500,480.984,458.021,499.922,70.47275486313835,1.865,-0.19962789114850663,-0.026576633637981226,0.41669401319793425,1,-0.11095611427586177,0.019308901798679893,0.4250636308987861,1,-0.026363357703594926,0.03873851953962797,0.4273740578315874,1,0.059049053587588045,0.027034099116689636,0.42782962569388766,1,0.15060747637092622,-0.012478332250236054,0.43651519028933694,1
1704.685755,grid_1044_y465_z500,481.103,462.562,499.598,68.38251659598373,0.79,-0.1965900005948208,-0.026455324623225585,0.42072607638692516,1,-0.10765097757083221,0.019659985834019938,0.42684662494530273,1,-0.02367496632432542,0.03883488443565477,0.42877929618978833,1,0.060498355252774916,0.026950099569508282,0.4268741879104216,1,0.15463368538690775,-0.012799336845465225,0.4474475068625136,1
1705.317309,grid_1045_y470_z500,481.375,467.697,499.875,65.75725196508742,0.401,-0.19139695745086718,-0.02651322929028319,0.4190226605276639,1,-0.10288546940875232,0.018420975254709846,0.4210996367766062,1,-0.021525977313390388,0.037776541397625166,0.43119535410936455,1,0.062190083807409584,0.026322787569715126,0.43007685895719977,1,0.1547625336971642,-0.012759895263567635,0.4473578178021968,1
1705.932667,grid_1046_y475_z500,481.094,472.525,500.051,63.58887779321158,0.455,-0.18521214782000442,-0.026582887729338412,0.41747492953524007,1,-0.0993626092451484,0.01927698674035507,0.4247825636114142,1,-0.018133654409154255,0.038433943064508765,0.42751059204223596,1,0.06322508773634668,0.02658268117224223,0.42613314759653936,1,0.15141385828707254,-0.012522465753708465,0.43700449843887995,1
1706.896867,grid_1047_y480_z500,481.126,477.415,499.912,62.03655643247774,0.795,-0.17834513199948857,-0.026516580838303345,0.4166276854047129,1,-0.09484788834628638,0.017926223883836617,0.4274547791034002,1,-0.01474434170894461,0.03683872387770112,0.43068372199813304,1,0.06557855879530207,0.025291422806980334,0.42789734365868703,1,0.15262986421658833,-0.012727681549825079,0.4384653443330855,1
1707.885013,grid_1048_y485_z500,481.061,482.515,499.673,60.87569260386279,0.788,-0.17633916497410576,-0.026421069770608735,0.4252523060544298,1,-0.09088950010260362,0.019066774404321817,0.4279240398404918,1,-0.012109745094714547,0.03789194932787778,0.4261628699523192,1,0.06625171956746623,0.026525797758903652,0.4256370406838453,1,0.1523617536157466,-0.01259905381543771,0.43720270241653986,1
1708.963807,grid_1049_y490_z500,481.236,487.77,499.602,59.966726849145246,0.848,-0.16956025929465499,-0.026203439887028696,0.4234150389190017,1,-0.08607888959261195,0.01763827092270785,0.4281022662317857,1,-0.008740808786962694,0.035990625671919456,0.4273694959780845,1,0.06887509267253995,0.0249150993332657,0.42969540454576244,1,0.15166997200900376,-0.012696496604653917,0.4344439929126584,1
1709.881761,grid_1050_y495_z500,481.338,492.881,499.488,59.553000377814676,0.676,-0.16231108153377963,-0.02550058322378468,0.41854621681233856,1,-0.07984488124248243,0.018449059025012853,0.4178518850740436,1,-0.005587820722088018,0.03716365484801407,0.4284180341016092,1,0.07099552814946698,0.025628540846241114,0.43183673717162413,1,0.153033446567045,-0.012682133735739684,0.4377262649774753,1
1710.845836,grid_1051_y500_z500,480.976,497.711,499.411,59.48023163203044,0.792,-0.15613546404731216,-0.025423685112334084,0.4174226200007882,1,-0.07660592040932929,0.017799169606737428,0.42050196359440156,1,-0.003230102294718691,0.036193109142385466,0.4272713960131074,1,0.07105228602609752,0.02491346903437848,0.4257604924484483,1,0.15199189698865703,-0.012698113094833078,0.43458637852191195,1
1711.961134,grid_1052_y505_z500,481.14,502.307,499.713,59.46170534890495,0.906,-0.1515523037571511,-0.025511732893762726,0.4193232413353203,1,-0.07218935143126211,0.018220669261560688,0.41923179660849913,1,5.597515681216253e-05,0.03677112918987278,0.4298923880052356,1,0.0735024318416594,0.025053712333226424,0.427995881550693,1,0.15301069078675836,-0.012714843079801216,0.43646969079344294,1
1712.639869,grid_1053_y510_z500,481.343,507.502,499.727,60.1911560364145,0.398,-0.14792370224605053,-0.026011554245402437,0.4219126708078042,1,-0.06933317966696949,0.01730334550173953,0.4243377752091488,1,0.0021895632161119324,0.03563533117454629,0.42780193404533234,1,0.07422413796705792,0.024627258784780698,0.42694998982214294,1,0.15323908632231678,-0.012702517757923394,0.4363097291484302,1
1713.801123,grid_1054_y515_z500,481.321,512.437,499.183,61.795525906007114,0.961,-0.1408338925453607,-0.02542712739745985,0.42033809744067535,1,-0.06378065754455513,0.017766003846770996,0.4201143641017721,1,0.005442564445109987,0.03577412513382335,0.4257578425882744,1,0.07659497506468252,0.02445834194157374,0.4274870068453855,1,0.15357477129863914,-0.012700242526668284,0.4367349669155509,1
1714.441432,grid_1055_y520_z500,481.467,517.452,499.1,63.359573672808054,0.398,-0.1365692352323898,-0.025320113149074678,0.42109379069312913,1,-0.06062378628298598,0.017588641294395517,0.4240932629351199,1,0.008059183068405112,0.03511861731379907,0.4268129184491918,1,0.0783437299672171,0.02389679899278739,0.4295166874046599,1,0.15315708273818987,-0.012673934533808995,0.4342316000437804,1
1715.361949,grid_1056_y525_z500,481.498,522.074,499.461,64.69990066452955,0.68,-0.12965691608766147,-0.02538501161240977,0.4193947310542037,1,-0.05443247270821278,0.017293537813271007,0.4155154282169064,1,0.011460334524135937,0.034814587836487006,0.4263253069007475,1,0.08122567801978624,0.023874431862403362,0.434525553583379,1,0.1531241384011129,-0.01271550538474007,0.4331845824826576,1
1719.563617,grid_1057_y530_z500,481.543,527.188,499.427,66.91234945060583,3.951,-0.12445983140586182,-0.025509407214923053,0.4202746720208435,1,-0.05054318837774923,0.016575914664048893,0.4172206329287044,1,0.014258477903370412,0.03447711052287942,0.42854259581427784,1,0.0811065797291666,0.022960888900902907,0.42458598571190415,1,0.15487168855224118,-0.012951677867926196,0.43618616335525084,1
1721.9842,grid_1058_y535_z500,481.256,532.467,499.76,69.17053989958438,2.149,-0.11673547905636712,-0.025059658145008646,0.4137106037458418,1,-0.04752289225978357,0.016831978874041236,0.43252947976244344,1,0.017254838540903473,0.03396458936938457,0.42502330809132777,1,0.08362070011859984,0.02316761351534763,0.42981883417395217,1,0.15756016601011458,-0.0132887630568867,0.4437046752261267,1
1722.655399,grid_1059_y540_z500,481.441,537.606,499.479,72.21592326488664,0.398,-0.11330173930946018,-0.025152224113621075,0.4177207415995236,1,-0.043332775734318964,0.01650324822115092,0.4244711035449362,1,0.019726273433257852,0.03400908363441255,0.4288103889061778,1,0.08532863145782883,0.022975887839313685,0.4302306725631522,1,0.15527421643109188,-0.0131550249040513,0.4360334677744741,1
1723.534118,grid_1060_y545_z500,481.3,542.832,499.193,75.51621096162066,0.618,-0.10728009118408649,-0.02493765228414459,0.4187910038538462,1,-0.03851084167398063,0.01648254995730036,0.4262901114107529,1,0.02283584399097167,0.033450082714339406,0.4261959367842308,1,0.08709030104196525,0.022654443581592434,0.4304886779147812,1,0.15758362415760194,-0.01318250843806947,0.4415896975781077,1
1724.711588,grid_1061_y550_z500,481.383,547.562,498.935,78.70259950598833,0.907,-0.10071174941614779,-0.0242584692571091,0.41784287224712385,1,-0.033272309378206334,0.01655194780255331,0.4226398869584171,1,0.026131258645283942,0.03326468900864726,0.4263148492195184,1,0.08916930014384976,0.022536060805735156,0.4315255687818391,1,0.15778135154675277,-0.013123043733284512,0.44154902348939534,1
1726.316952,grid_1062_y555_z500,481.5,552.654,499.195,81.91222122491854,1.294,-0.09531606008242688,-0.024053038370313556,0.4157014621871344,1,-0.028370578585691277,0.01604527769154362,0.41432370198428375,1,0.028978959171774305,0.03266152733711125,0.42534762878555427,1,0.09172444693685806,0.022094229231199778,0.4338474596048143,1,0.15770011036586673,-0.01327439940661939,0.44002434120429773,1
1727.537954,grid_1063_y560_z500,481.66,557.29,499.686,84.82340927479862,0.96,-0.09185340071909637,-0.02512482945134037,0.423313564177181,1,-0.024586169209513717,0.015154917371731219,0.4198890869393748,1,0.03191240101564983,0.03149195390724877,0.42346640382909606,1,0.09289594756254822,0.021239729652803022,0.43138029022344043,1,0.15669627665499794,-0.013266571363602188,0.4365008139628941,1
1728.738976,grid_1064_y565_z500,481.626,562.388,499.102,88.92777364243413,0.901,-0.08543746535184159,-0.024407474298622358,0.4212697233058957,1,-0.020258954900503775,0.015509591325536193,0.41937810998029823,1,0.03483892743890906,0.03171876733812204,0.42556696085444057,1,0.09459586413341022,0.020953970765569898,0.43115422187307634,1,0.1577196526917968,-0.013389178072639112,0.4385516371522866,1
1730.057738,grid_1065_y570_z500,482.014,567.48,499.366,92.61988765378632,0.958,-0.07870180707003037,-0.024575975352079105,0.41435557272230117,1,-0.015562840020873166,0.015313847737010841,0.4174506630885486,1,0.03835096339257534,0.0320300259532521,0.4315168513097334,1,0.09650282342016436,0.02097450914157301,0.4337166416657057,1,0.15669055964184533,-0.013084523898277252,0.43463288329618205,1
1730.802705,grid_1078_y570_z505,482.657,567.875,501.47,91.65442743806756,0.734,-0.07991151153811481,-0.02740616793436051,0.4210224999913727,1,-0.015427698075631727,0.01348057928448935,0.4231111570471073,1,0.038510286328354855,0.030455617950525805,0.4298535917706472,1,0.09603783923863325,0.019920297056216337,0.4295874459996381,1,0.15736274919331975,-0.01321136969801714,0.4361704955808801,1
1731.102134,grid_1079_y565_z505,482.316,567.145,503.227,89.96724614547227,0.289,-0.07969161183786566,-0.02782513295973524,0.41942349570178744,1,-0.015466235183824277,0.012912116376287993,0.41971275643097306,1,0.03847861393754776,0.029942338416681077,0.4266645279138341,1,0.09735477398539012,0.01992281458384883,0.43459509240085387,1,0.15786686559745203,-0.013231314286450043,0.43721660824217173,1
1731.869763,grid_1080_y560_z505,480.648,563.118,504.06,86.17915927299362,0.456,-0.08322118047725129,-0.029577114560607128,0.4149947564776088,1,-0.019762673790222063,0.011092323005582917,0.4238277198224553,1,0.03507580412233184,0.02868141411559308,0.4245612586247605,1,0.09500521315957201,0.01983625206378938,0.43323772916694087,1,0.15719008430004056,-0.013298656080962217,0.43719325755153265,1
1732.931066,grid_1081_y555_z505,480.605,557.68,503.648,82.3264763973291,0.731,-0.09085979078297025,-0.02983434041010832,0.42111509480942694,1,-0.02459496551698138,0.01203384109031056,0.4231321888932246,1,0.031610126197316075,0.029827877197210168,0.42562666611492567,1,0.09212671171788618,0.020310125030731947,0.4286221385376725,1,0.15752085649749412,-0.013383469032987136,0.43869702683597916,1
1733.859746,grid_1082_y550_z505,480.654,552.9,503.844,78.71405958912291,0.677,-0.09509085113543193,-0.02963439010095568,0.4162790161672351,1,-0.02867050569019169,0.011844781877929122,0.4215069485779326,1,0.02918250683194894,0.02995847899718507,0.4261227432906672,1,0.09103155524087746,0.020620289343266488,0.43056807719467716,1,0.15824645525120007,-0.013318826538243686,0.44174380919328465,1
1735.385488,grid_1083_y545_z505,480.619,547.762,503.876,75.09997147802383,1.235,-0.1002013330291693,-0.029825177130005293,0.41459849490937556,1,-0.03311439350311652,0.012037914271815511,0.42112144254962675,1,0.026206278903524036,0.030311881952202194,0.42829165999530133,1,0.08884214952506907,0.0205730391070959,0.42832149271492637,1,0.1553435426687295,-0.013291887025759919,0.4344752704507775,1
1736.053128,grid_1084_y540_z505,480.489,542.611,504.005,71.58171960773221,0.397,-0.10501841620052288,-0.030084605150420104,0.41712152401114766,1,-0.0368214727790467,0.012115968755882328,0.42322703427115793,1,0.02372624440041943,0.03076094989285399,0.42643355559315005,1,0.08774196390587834,0.021212226553846355,0.4300067497675173,1,0.15590436845784164,-0.013284988809016804,0.43665681383753535,1
1736.831198,grid_1085_y535_z505,480.218,537.625,504.245,68.2697803350794,0.507,-0.11176684560866144,-0.030897917687201473,0.42095500084840376,1,-0.04107409055427752,0.011628155565893911,0.42023717231847996,1,0.020875630158468276,0.030277216270860757,0.42410142156981623,1,0.08561259910091333,0.02099300497445737,0.4276217401961833,1,0.15516535490469927,-0.013180236103980966,0.4351202416224984,1
1737.44226,grid_1086_y530_z505,480.559,532.749,504.376,65.38051683032187,0.399,-0.11675422186402719,-0.0307900624829129,0.4198964653277491,1,-0.04570997479873351,0.012139981415505924,0.42273786185110995,1,0.017784028193692302,0.030724423249510174,0.4234914256270232,1,0.0841880143100777,0.021671932199624277,0.43063504016521,1,0.15473674245803595,-0.013186106026977484,0.43498372672735375,1
1739.870985,grid_1087_y525_z505,480.435,527.771,503.869,63.192317523572356,2.148,-0.12419204753637704,-0.03080363050589939,0.423066266576367,1,-0.050284328709023614,0.01303980275790765,0.42224180283906204,1,0.014685281286897812,0.03157310709574722,0.42535554003552134,1,0.08190946457168068,0.02185473824862712,0.42743400113819213,1,0.15572459348549694,-0.013168943677896299,0.4384208800632061,1
1741.480043,grid_1088_y520_z505,480.593,522.644,503.505,61.17181024785842,1.348,-0.12879815185950363,-0.029851349198005295,0.4201236913791984,1,-0.05506838113470972,0.013314118582065881,0.42429169859283694,1,0.011382678849810313,0.03213777919473431,0.4280332537299518,1,0.07970376758413382,0.022320083423770922,0.4265944796408993,1,0.15123052520352212,-0.012726885964473985,0.42745280480239517,1
1742.201501,grid_1089_y515_z505,480.488,517.505,504.038,58.662127083834875,0.46,-0.13464290773087148,-0.030909763824729583,0.42185595461608577,1,-0.058434323709111925,0.013142193235669765,0.4189355582998724,1,0.009057203103408032,0.032475818165606955,0.4258223752800565,1,0.07895634980928473,0.02282740005525627,0.4285011743680835,1,0.1517438713148068,-0.01272860670328733,0.42910282165747016,1
1743.735651,grid_1090_y510_z505,480.399,512.614,504.333,56.81289431986363,1.294,-0.13963941113622144,-0.030927532347085424,0.41967046999357877,1,-0.06360818667075767,0.013484461748275438,0.42322014933208535,1,0.005967923446163522,0.032823951759311,0.424800399618585,1,0.07741754609297032,0.02322945348679321,0.4295537497531517,1,0.1529621069974463,-0.012658387832268386,0.4339450476462603,1
1744.638736,grid_1091_y505_z505,480.367,507.751,504.407,55.56414248415966,0.68,-0.14552039894201516,-0.03105775328465066,0.42077805581201333,1,-0.06824234030945363,0.013300416948402081,0.4257805201304521,1,0.003214440953000789,0.03264446236830402,0.42804820304108765,1,0.0752993519431751,0.023079032368824432,0.42816689238973704,1,0.15244885546048667,-0.01271201501944095,0.4336686236675887,1
1745.392403,grid_1092_y500_z505,480.592,502.536,503.96,55.22506250788673,0.513,-0.15001379386457478,-0.03088249604825387,0.41849974349230074,1,-0.07338956134708506,0.013778672099735307,0.43132361750610143,1,0.0005396906596042418,0.033179790205398095,0.4250251178947453,1,0.0734513791404725,0.0236195984933415,0.42555542602010304,1,0.15233170438685925,-0.012711673907187937,0.4336056775754748,1
1745.977782,grid_1093_y495_z505,480.725,497.715,503.983,54.910644560048596,0.395,-0.15599806389743215,-0.03097114650737735,0.4209809464429279,1,-0.07556259757692434,0.013734521560968126,0.4198632485335479,1,-0.002806756896384816,0.0333842333919244,0.4254676595990381,1,0.07127648901084964,0.023689816715890436,0.4253863673685905,1,0.15121973686693715,-0.01267385721195568,0.4318041863182411,1
1746.907082,grid_1094_y490_z505,480.44,492.849,503.905,55.07353566823178,0.678,-0.1611066501706043,-0.030868841150597362,0.41786076804154154,1,-0.08043442191128951,0.014748624118536979,0.42347707581630156,1,-0.005245396115944405,0.03438877769460874,0.42635314034956795,1,0.07033523327796175,0.02403264741987227,0.42580678586828274,1,0.14965715863223164,-0.012636541945411708,0.4277039021147562,1
