t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
1220.540944,grid_1434_y630_z566,472.843,628.524,565.311,125.96692982287058,0.629,-0.037721269977768035,0.02273091264568215,0.39419538276439536,1,0.022419569534663376,-0.05638653294934792,0.3828331068779183,1,0.08602041738083448,-0.099905980111893,0.369497256120084,1,0.11509127679699786,-0.015616869487974971,0.36130937934034,1,0.14315176997243412,0.08188707535591187,0.3443878865203597,1
1221.175389,grid_1435_y632_z566,472.983,630.385,565.184,127.82357618608549,0.623,-0.03576343329011837,0.022865479249495467,0.3955862296055493,1,0.02379765167735821,-0.05593821834967831,0.3784282710139834,1,0.0867154000399163,-0.09972370277385825,0.36780377301328904,1,0.11522125611090847,-0.01591723603541829,0.3601613465851871,1,0.14259249365241516,0.08143557330873619,0.34265048116610586,1
1221.91346,grid_1436_y634_z566,473.009,632.332,565.398,129.77768708834353,0.727,-0.03366485233837253,0.022852064526027262,0.395431624879614,1,0.025778248565293743,-0.05724175321009325,0.3829412906962471,1,0.08777487948696357,-0.09979695487974495,0.3665195245575282,1,0.11615725761477687,-0.016328037734792127,0.3601032913045437,1,0.14333015241220365,0.08148356116622732,0.3440665685937496,1
1222.542645,grid_1437_y636_z566,473.059,634.252,565.286,131.69235606518697,0.618,-0.03172486622089281,0.02286727173576683,0.39557039944597017,1,0.02699003397697857,-0.05732495692209635,0.3813590332608486,1,0.088978594371298,-0.10030691161088827,0.3667873243257776,1,0.1157938868213759,-0.016198954049481535,0.35661059700347153,1,0.14486957571170517,0.08209744383233178,0.34693789216745424,1
1223.174959,grid_1438_y638_z566,472.948,636.363,565.32,133.80078408589398,0.623,-0.028977141807052065,0.02270623614455488,0.38763796389604954,1,0.02911794289013379,-0.05789920295740477,0.3825883608712531,1,0.09097411077467345,-0.10154600314044279,0.3694728734165885,1,0.11636139879198215,-0.01614337909883397,0.35583043871179354,1,0.14634819666747254,0.08283366479944654,0.3497502287401141,1
1223.81306,grid_1439_y640_z566,473.002,638.258,565.182,135.68989378358293,0.626,-0.027066917920674904,0.02292714422200933,0.3879908359659866,1,0.03039684210746129,-0.05756273085039346,0.3793015995758827,1,0.09269298735039738,-0.10223934445479406,0.3713522313878328,1,0.11803899425537197,-0.016465381477513714,0.35896339894266543,1,0.14674144544266815,0.08283368333439907,0.3497501631911402,1
1225.673428,grid_1440_y642_z566,472.979,640.311,565.487,137.75223861701855,1.85,-0.023917339792264257,0.022835562910411295,0.38673329609632123,1,0.03666933515428887,-0.06494851903052781,0.4207220111008535,1,0.09336923508834502,-0.10147443133712915,0.36606484884474355,1,0.1206565461456969,-0.017165369699473697,0.3631317796520081,1,0.14601456556264775,0.08209542602246796,0.3468895459082169,1
1226.414334,grid_1441_y644_z566,473.274,642.145,565.402,139.58667776689867,0.73,-0.022443112267328716,0.022921428381342774,0.38799277579886493,1,0.03446600956606346,-0.05913172374524008,0.38253208610579975,1,0.09567006842091884,-0.10310612541019629,0.37110509257131774,1,0.12008563222502502,-0.01713013570310445,0.35976358056168656,1,0.14580451428030275,0.08194186364686792,0.34633557852462205,1
1227.269187,grid_1442_y646_z566,473.171,644.312,565.437,141.7512210211962,0.842,-0.020012920986704586,0.022959112102271466,0.3883616667705493,1,0.03591529650688084,-0.05871144908906262,0.3779237082076374,1,0.09674433594751633,-0.10261312841897059,0.369152817048772,1,0.12145058177503705,-0.017150716411210503,0.3611123954410026,1,0.14496235657867343,0.08104724958126423,0.3430401927771882,1
1227.908862,grid_1443_y648_z566,473.224,646.349,565.022,143.77287692050965,0.629,-0.01869740990358421,0.023346441100158693,0.38814434491983485,1,0.03684801889584181,-0.058882747425007056,0.3790058453508721,1,0.09674153436040138,-0.10235974020214633,0.36741733667202,1,0.12101073910013235,-0.017116594216100282,0.3589049399020522,1,0.14584092559198075,0.08139259815764599,0.34449660872739585,1
1228.645386,grid_1444_y650_z566,473.282,648.196,565.343,145.63062061942884,0.724,-0.016495195102722814,0.023585861325464415,0.3924781067227048,1,0.038611530608555863,-0.05944984966391333,0.37805688784175356,1,0.09779820335159049,-0.10232647187841626,0.36598719128767226,1,0.12130292535959239,-0.01745549249920873,0.3570148256745609,1,0.14533338798427856,0.0809412323621948,0.3427605480107405,1
1229.276004,grid_1445_y650_z568,473.32,648.603,566.151,146.06880502352303,0.62,-0.015451693382593657,0.022283881032021762,0.3850697116800756,1,0.03987333894380295,-0.06053737567258525,0.38015068496945637,1,0.09847898809727842,-0.10213124412809682,0.3641790512801427,1,0.1222933477595245,-0.017632635208350306,0.35838955750366847,1,0.14479596925855492,0.08055904002404055,0.3413271131925802,1
1229.908205,grid_1446_y648_z568,473.209,648.711,566.142,146.17433683448,0.622,-0.015086071302984736,0.02173088133690476,0.3820410747406816,1,0.039935635764417846,-0.06066286957456034,0.37849713801313534,1,0.09898689974089794,-0.10263245367692404,0.3648147614630656,1,0.1232188383434829,-0.017745122544053617,0.36091617600491416,1,0.14479596925855492,0.08055904002404055,0.3413271131925802,1
1231.264395,grid_1447_y646_z568,473.164,647.344,566.01,144.8025310103384,1.346,-0.01679743561267121,0.022846278893997447,0.3871878015917763,1,0.042845912826451546,-0.06606332599451926,0.4176304903704244,1,0.09851378984122469,-0.10291801529770613,0.3674654991546552,1,0.12121884665778429,-0.017490014356974847,0.356510724145251,1,0.14479596925855492,0.08055904002404055,0.3413271131925802,1
1232.018758,grid_1448_y644_z568,472.535,645.706,566.164,143.16278158096821,0.744,-0.018232173906421574,0.022204764190502213,0.3881079394783747,1,0.0370909654473735,-0.05909327171096886,0.375013216057123,1,0.09732997297794599,-0.10224822757657573,0.36579944328572916,1,0.1201127299768358,-0.01705210503268493,0.35495769134084243,1,0.1474936083105583,0.08243157904595766,0.3481919515234533,1
1232.771941,grid_1449_y642_z568,472.145,643.971,566.543,141.4413379178803,0.741,-0.019621997646976815,0.02214519176130468,0.39005357289508985,1,0.03654520248829649,-0.05959176031399703,0.37925723676389256,1,0.09648613226883693,-0.1020191296178822,0.3652924030790523,1,0.12078523281448801,-0.01715131922521492,0.35780336879622715,1,0.14578161495515163,0.08137882847486169,0.34424958821851737,1
1237.599747,grid_1450_y640_z568,472.092,642.023,566.489,139.49243602790804,4.818,-0.02181284488142738,0.021906890366254792,0.3876616789641353,1,0.0388233441503022,-0.06601688495638183,0.42060875240870443,1,0.09681154087200779,-0.10334164526972356,0.3717207724877398,1,0.12119089874876368,-0.017191519090140734,0.36156522608499775,1,0.14391405273919772,0.08055980226646764,0.34134987207226836,1
1238.447081,grid_1451_y638_z568,471.957,640.244,566.23,137.70239516435439,0.837,-0.02366557930923653,0.022377635307927652,0.3919260297184749,1,0.0334214760072424,-0.05897988017136435,0.38087172936591657,1,0.09356119915432073,-0.10126385219137965,0.36529371897559737,1,0.12145871307752938,-0.017244146795447526,0.36459706815415527,1,0.14580451428030275,0.08194186364686792,0.34633557852462205,1
1239.098506,grid_1452_y636_z568,471.813,638.363,565.874,135.8066070447238,0.641,-0.025633740361265357,0.022564275391639705,0.392499905074631,1,0.03183062653144617,-0.05875577644310659,0.38084366862195723,1,0.09331595629595876,-0.10191938601144561,0.3695062871865972,1,0.11967694177668846,-0.016980904948135218,0.3619601976347044,1,0.14619336952360523,0.08232208587565074,0.3477595742113029,1
1239.729558,grid_1453_y634_z568,471.737,636.48,565.545,133.9111236641677,0.62,-0.026971680555317602,0.022656923164284682,0.3885438786407018,1,0.030388518511666344,-0.0584391814806833,0.3833909972721098,1,0.09168396526526942,-0.1014500256346669,0.3686129748473973,1,0.11715971727152538,-0.01635273634941383,0.3567942408472538,1,0.1482837457848923,0.08378660985290257,0.35336942786138387,1
1240.473346,grid_1454_y632_z568,471.26,634.782,565.757,132.22024717115008,0.733,-0.029428562892360545,0.02276936969391636,0.3934539907271263,1,0.02850110751787773,-0.05766759120804813,0.3802671553121616,1,0.0906022437437233,-0.10121871359901606,0.3694430350194463,1,0.11655846819247165,-0.016236583512938906,0.3575471847187564,1,0.14548388092314885,0.08236018490132078,0.34795061122965815,1
1241.107937,grid_1455_y630_z568,471.55,632.644,565.591,130.07889546732787,0.624,-0.0313245299917015,0.02286957415134556,0.3956667412219453,1,0.027097950233056823,-0.05767565111459323,0.3834118238537772,1,0.08999090704055686,-0.10141926347189852,0.37153645910788885,1,0.11621742262552881,-0.016329203802779142,0.3585982717882801,1,0.14505010148514938,0.08237877181984647,0.347846234551104,1
1241.748143,grid_1456_y628_z568,471.488,630.65,565.76,128.09352934086874,0.63,-0.03337329454344096,0.02256734602883042,0.3916332438873286,1,0.02546195366449621,-0.05809961589668468,0.3875408882088574,1,0.08779533433476079,-0.1001760152753381,0.36895351197048487,1,0.115599123871947,-0.016142048584777833,0.3601017359113542,1,0.14247748450137002,0.08120292112331093,0.3419346830613964,1
1242.493008,grid_1457_y626_z568,471.341,628.646,566.194,126.11056860548997,0.735,-0.03556638387089731,0.022153655004403562,0.39506067006985407,1,0.024210198646446243,-0.05814851483614207,0.388209322610172,1,0.08751045721469759,-0.10076953713306605,0.3717323322064872,1,0.1147277715806927,-0.015764827114409363,0.35876045518571253,1,0.14371177098215432,0.08218078337972776,0.34540329509945056,1
1243.12087,grid_1458_y624_z568,471.473,626.536,566.336,124.01083230911722,0.615,-0.03745542003722721,0.021794597188145193,0.39453519916382807,1,0.022603487257528032,-0.05747790185475062,0.38566040683961156,1,0.08550593593225865,-0.09922489980461127,0.3677670886213485,1,0.11386153269352661,-0.01559385547106099,0.35769237767212814,1,0.1418293503847141,0.08112278199968641,0.34146279977536514,1
1243.747963,grid_1459_y622_z568,471.289,624.541,566.547,122.02809678102834,0.617,-0.0402011440851868,0.021688384214826703,0.39921907733094913,1,0.02056375888328118,-0.056575045349596474,0.381335578856019,1,0.08403579501820678,-0.09848817926577795,0.36639664161997815,1,0.11315829312476704,-0.015567826774318514,0.35792208592531843,1,0.1418782946203529,0.08155260892359731,0.3428757575484623,1
1244.380865,grid_1460_y620_z568,471.332,622.468,566.431,119.95213781337954,0.622,-0.04241633409456831,0.02162756473901789,0.40077546593336877,1,0.019318217252767826,-0.05698276936243644,0.387158339958889,1,0.08299675858352679,-0.09850002044197798,0.3674934982569738,1,0.11462289989526049,-0.01568328175529014,0.3656445787047323,1,0.1446106221168534,0.08346723205030138,0.350050823216947,1
1245.111877,grid_1461_y618_z568,471.416,620.407,566.449,117.89550324333838,0.72,-0.044489407517091906,0.0211954328517951,0.3970440617428443,1,0.017158195826041105,-0.056297345054699785,0.3850024262938977,1,0.08139794576921541,-0.09779945460392765,0.366939136571283,1,0.1122781167621153,-0.015230283977432715,0.3607926511543648,1,0.14518665249715818,0.08396153722303064,0.3519711874081054,1
1245.744136,grid_1462_y616_z568,471.366,618.486,566.273,115.96760265694898,0.621,-0.04662913273611029,0.021572244618927882,0.4006190353008339,1,0.015831244114124503,-0.05621717974237901,0.38847576055136235,1,0.08092017253536994,-0.09842258364691338,0.37072617601412666,1,0.11023316284482385,-0.014722688233368333,0.3563637091861695,1,0.14205663881532407,0.08216022762614347,0.3450361206367297,1
1246.381043,grid_1463_y614_z568,471.348,616.572,566.306,114.05798687948163,0.625,-0.04857439976381444,0.021427393751038026,0.39934028015583545,1,0.014093535412859912,-0.05586795436984913,0.3876793061186144,1,0.07932681793621223,-0.09764416538452989,0.3699565548060524,1,0.11139381546708349,-0.014713201198311803,0.36289955778834965,1,0.14061512253266495,0.08178341977390931,0.3428722606524748,1
1247.010916,grid_1464_y612_z568,471.464,614.552,566.244,112.03841510392768,0.619,-0.050570840611526016,0.02142319498793293,0.39973907268760406,1,0.012557561797866509,-0.055404507991866844,0.38816159646753423,1,0.0783654995446245,-0.09735750814099539,0.37074674157211035,1,0.10971945622555872,-0.014459901583057308,0.35993994871347457,1,0.14222416007048588,0.08295358543068504,0.347571390285285,1
1247.81739,grid_1465_y610_z568,471.583,612.575,566.374,110.07261879777374,0.796,-0.05315610137203036,0.020970810555074274,0.3985979460131496,1,0.010687246334439926,-0.05581154723990558,0.39349775225162975,1,0.07718630884029147,-0.09709828337890898,0.3713105586368824,1,0.10965856598737087,-0.014126867141042004,0.3624023298833495,1,0.14141704156139334,0.08302545085453505,0.3462953674802094,1
1248.4531,grid_1466_y608_z568,471.577,610.679,566.187,108.16914624790195,0.623,-0.05516412295663188,0.021045487267347597,0.40187936701997196,1,0.009234221995833139,-0.05456492479914493,0.38750753297817253,1,0.07564430902836813,-0.09640835233741943,0.370017705001683,1,0.10866782479976826,-0.014071232897977317,0.3615693608946627,1,0.14016323593668575,0.08230279527926114,0.34371366692266303,1
1249.082176,grid_1467_y606_z568,471.63,608.635,566.307,106.13578631639754,0.618,-0.056407596637135404,0.020688741053799496,0.3969800298727796,1,0.007673056518536281,-0.054387210438954746,0.38884384382620113,1,0.0744874544571524,-0.0962443699101457,0.3714732750914947,1,0.10886141941056386,-0.014131484693932373,0.3646710320678665,1,0.13910993664106583,0.08219230955203037,0.34233329038268745,1
1249.827455,grid_1468_y604_z568,471.54,606.593,566.181,104.08919233522755,0.735,-0.05901406987688368,0.0206739631686316,0.3981299373401285,1,0.005417140871628492,-0.054115138816095344,0.39042515733855837,1,0.07201224332927428,-0.0944191922814813,0.36597143660171333,1,0.10685923297022695,-0.013363461960575213,0.36152575208109905,1,0.13858498717079515,0.08243996031383287,0.3428345971525536,1
1250.95696,grid_1469_y602_z568,471.608,604.41,566.46,101.92742819771328,1.12,-0.06275783056102566,0.02062819363665339,0.4063618779570152,1,0.003668429943923358,-0.05263046525032623,0.38233492033123856,1,0.07269178260031925,-0.09617046662747816,0.37673002848174997,1,0.10687939972093008,-0.013228265300661571,0.3650334472997546,1,0.13794449967844896,0.0824408809299078,0.3428931437990089,1
1252.49709,grid_1470_y600_z568,471.477,602.486,566.421,100.00362221939764,1.529,-0.06539837663177979,0.020553034162137374,0.41004764186051323,1,0.0018162660205023374,-0.05262053807532889,0.38771215042607,1,0.07035009740989885,-0.09440246501699794,0.37043898168877926,1,0.10555933948687594,-0.013154481914720217,0.3632190172397912,1,0.1372204652336288,0.08225450253420064,0.3420011395454763,1
1253.144027,grid_1471_y598_z568,471.385,600.379,566.882,97.93063751962409,0.636,-0.06544930518402611,0.01973764762600751,0.3998936273283561,1,0.0007262695726319198,-0.05318914877963689,0.3913488952997556,1,0.06973740952659829,-0.09435067191333357,0.37226741425897314,1,0.10276017920297409,-0.012710398245226063,0.3554196000682146,1,0.13918986868538114,0.08407512229487749,0.34781941179644493,1
1253.772892,grid_1472_y596_z568,471.371,598.332,566.96,95.89398203224226,0.619,-0.06765986471226493,0.01941223532026646,0.40232374575739493,1,-0.0004968299508943048,-0.05270687916394788,0.38906153939495963,1,0.06848135602330033,-0.09345050512652221,0.3706548667110398,1,0.10285020814383279,-0.012544648792584531,0.3585031564349169,1,0.13857089128166972,0.0841504634900089,0.34720829889105403,1
1254.512694,grid_1473_y594_z568,471.443,596.376,566.971,93.94442327780824,0.729,-0.07086738944945237,0.019467898670814297,0.4071127375534849,1,-0.0024639759010808586,-0.05225267408029605,0.39110899492736184,1,0.06642509518616549,-0.0920488678681413,0.36658455427881637,1,0.10182257914443567,-0.012312976886563623,0.3577579295733627,1,0.13675443800008164,0.08344122754724963,0.34413683495462494,1
1255.14753,grid_1474_y592_z568,471.49,594.381,566.875,91.94821371293733,0.625,-0.07272222073075754,0.019417213345737813,0.4076515036297472,1,-0.0037724610201089063,-0.05250487355226964,0.39702428464428485,1,0.06592491924716991,-0.09188625448590874,0.3682179485991258,1,0.10202523222653528,-0.012216639552059119,0.36020546539413906,1,0.13752556742454125,0.08422500476548257,0.3469185270223183,1
1257.660377,grid_1475_y590_z568,471.342,592.628,566.865,90.19802411361354,2.502,-0.07342288035206967,0.019020167635600466,0.39981735730529083,1,-0.0049322046572215774,-0.050722826811915346,0.390370134704807,1,0.06617008799155222,-0.09288499080811813,0.3721080296316951,1,0.10162250136816046,-0.012176588842673851,0.36108297762372954,1,0.13752379250520433,0.0842505132047788,0.34739543138811774,1
1258.285571,grid_1476_y588_z568,471.592,590.448,566.701,88.01427876202814,0.615,-0.07582614911532053,0.019214998727753323,0.40342935526944357,1,-0.00628324223634328,-0.050344080335911534,0.392949517127555,1,0.0657902222275643,-0.09324089180835812,0.3747161803305289,1,0.09967031297126765,-0.011589991749845449,0.35565377873525783,1,0.13558510152171446,0.0834010114972223,0.34334692543219053,1
